 0.899999439716339      3.042880296707153      0.672557651996613      1.196285724639893     -2.939512252807617
 0.909999430179596      3.054843187332153      0.643162548542023      1.172639966011047     -2.979409933090210
 0.919999420642853      3.066569566726685      0.613368451595306      1.149461627006531     -3.018519163131714
 0.929999411106110      3.078064203262329      0.583183288574219      1.126741409301758     -3.056855201721191
 0.939999401569366      3.089331626892090      0.552614748477936      1.104470252990723     -3.094433546066284
 0.949999392032623      3.100376367568970      0.521670401096344      1.082639336585999     -3.131269216537476
 0.959999382495880      3.111202716827393      0.490357697010040      1.061239957809448     -3.167376756668091
 0.969999372959137      3.121815204620361      0.458683937788010      1.040263533592224     -3.202770471572876
 0.979999363422394      3.132217884063721      0.426656246185303      1.019701719284058     -3.237464666366577
 0.989999353885651      3.142414808273315      0.394281595945358      0.999546349048615     -3.271473169326782
 0.999999344348907      3.152410268783569      0.361566871404648      0.979789316654205     -3.304809331893921
 1.009999394416809      3.162208080291748      0.328518778085709      0.960422813892365     -3.337486505508423
 1.019999384880066      3.171812295913696      0.295143902301788      0.941439151763916     -3.369517803192139
 1.029999375343323      3.181226730346680      0.261448740959167      0.922830700874329     -3.400916099548340
 1.039999365806580      3.190454959869385      0.227439582347870      0.904590070247650     -3.431693792343140
 1.049999356269836      3.199500799179077      0.193122640252113      0.886709988117218     -3.461863040924072
 1.059999346733093      3.208367824554443      0.158504009246826      0.869183301925659     -3.491436004638672
 1.069999337196350      3.217059612274170      0.123589649796486      0.852003037929535     -3.520424365997314
 1.079999327659607      3.225579738616943      0.088385403156281      0.835162341594696     -3.548839807510376
 1.089999318122864      3.233931303024292      0.052897006273270      0.818654537200928     -3.576693534851074
 1.099999308586121      3.242117881774902      0.017130073159933      0.802473008632660     -3.603996753692627


